968000011662043 1428 3.15503222879097 144.871585365854 77.2304878048781 86.5248475609756 84.4512195121951 38.1903964529835 83.4749 592 3719 2024-10-24 7.1 1 2024 6.28209459459459
968000011662046 3744 3.57345182203549 118.835952380952 71.8742261904762 85.6338095238095 73.8095238095238 34.8575508994416 55.8688269794721 532 2235.5 2024-10-23 7.3 1 2024 4.20206766917293
968000011662047 3531 3.54802069490553 159.44100591716 75.5297534516765 82.6994082840237 95.069033530572 20.2917588106665 89.9430952380952 595 3289 2024-10-22 7.5 1 2024 5.52773109243697
968000011662050 645.6 2.81063570027554 13.3353333333333 26.3563333333333 81.8846666666667 0 85.9454570568085 13.4065384615385 542 2786 2024-10-18 7.4 1 2024 5.14022140221402
968000011662051 898.8 2.95414598882955 17.398 33.8998 84.4232 4 163.719456039141 -999 -999 -999 2024-10-14 8 1 2024 1
968000011662110 3514 3.54592532935584 175.696229116945 79.1754415274463 84.3669212410501 99.2840095465394 14.7693110661288 112.222041343669 549 2694.5 2024-10-18 7.4 1 2024 4.908014571949
968000011662119 0 0 -999 -999 -999 -999 -999 -999 474 1619.5 2024-10-25 7.1 1 2024 3.41666666666667
968000011662120 1818 3.25983269906348 154.182748538012 75.088947368421 85.1474269005848 90.6432748538012 31.7938287498834 94.4401123595506 577 3638.5 2024-10-17 7.4 1 2024 6.30589254766031
968000011662121 438.4 2.64286005258449 173.151720430108 62.2413978494624 77.4774193548387 82.7956989247312 71.8355116628211 159.001555555556 637 4502.5 2024-10-24 7.1 1 2024 7.06828885400314
968000011662142 3367 3.52737208282761 96.01 57.5909401709402 85.3458974358974 50 76.7890852342171 -999 517 1842 2024-10-24 7.1 1 2024 3.56286266924565
968000011662154 3269 3.51454775266029 137.995406593407 81.864043956044 84.9339120879121 87.032967032967 26.5375192542362 80.6002707930368 575 3345.5 2024-10-24 7.1 1 2024 5.81826086956522
968000011662158 2773 3.44310645673727 145.040135135135 81.5207094594595 85.5056081081081 82.7702702702703 32.0384327272677 81.6755666666667 567 2996.5 2024-10-16 7.5 1 2024 5.28483245149912
968000011662168 851.8 2.9308471916825 124.179163346614 81.7033466135458 85.291593625498 69.7211155378486 36.169458496838 70.8080081300813 592 3260 2024-10-23 7.3 1 2024 5.50675675675676
968000011662168 3214 3.50718097726024 171.240891089109 80.7340924092409 86.3309240924092 95.049504950495 20.9852957037324 96.174387755102 593 3250.5 2024-10-24 7.1 2 2024 5.4814502529511
968000011662171 1524 3.1832698436828 160.326367713004 87.3288340807175 86.2745291479821 93.2735426008969 24.0082697275845 99.5964772727273 600 3160 2024-10-25 7.1 1 2024 5.26666666666667
968000011662182 3262 3.51361707378787 175.186481257557 72.4734340991536 84.3095284159613 97.0979443772672 19.9286382149214 115.406597145993 575 3233.5 2024-10-21 7.7 1 2024 5.62347826086957
968000011662188 5409 3.73319726510657 133.789460946095 72.9945104510451 85.7425852585258 83.0583058305831 28.7212861116421 76.4497626339969 594 3419 2024-10-25 7.1 1 2024 5.75589225589226
968000011662190 3197 3.50487845941022 160.087150537634 82.4003225806452 85.1532258064516 94.6236559139785 20.4428800864102 96.7899382716049 547 2704.5 2024-10-25 7.1 1 2024 4.94424131627057
968000011662196 1453 3.16256440652302 142.51136 84.90304 87.44656 82.4 38.7944828757048 82.8552830188679 533 2917.5 2024-10-25 7.1 1 2024 5.47373358348968
968000011662200 126.1 2.10414555055401 24.983125 39.589375 87.0904166666667 2.08333333333333 67.0722984718969 18.1470833333333 546 3293 2024-10-24 7.1 1 2024 6.03113553113553
968000011662201 3773 3.57680189582891 116.586714285714 73.6454761904762 85.7415714285714 70.952380952381 43.0471445855814 72.3872 569 3017 2024-10-15 7.8 1 2024 5.30228471001757
968000011662211 3162 3.50009919191572 153.388834951456 80.4208090614887 86.9638511326861 92.2330097087379 26.4176310807304 87.1180633802817 635 3614 2024-10-24 7.1 1 2024 5.69133858267717
968000011662217 2376 3.37602918172818 167.995914396887 80.5062645914397 86.6616342412451 95.3307392996109 23.1583202655495 95.9800387596899 618 3811.5 2024-10-21 7.7 1 2024 6.16747572815534
968000011662229 946.9 2.97676252326746 108.224836601307 66.6223529411765 86.7677124183006 59.4771241830065 57.7339172304841 75.7063888888889 582 3945 2024-10-23 7.3 1 2024 6.77835051546392
968000011662232 2206 3.34380233316165 131.919887920299 74.1439103362391 83.5915940224159 75.093399750934 31.7163730805808 81.0624977127173 562 2769.5 2024-10-23 7.3 1 2024 4.9279359430605
968000011662233 2002 3.30168094929358 179.905386221294 79.7557620041754 84.8067432150313 97.0772442588727 18.8346884952246 114.493937360179 581 3430.5 2024-10-23 7.3 1 2024 5.90447504302926
968000011662237 3061 3.48600518636224 99.5556734693878 65.3489183673469 84.5037551020408 51.0204081632653 54.538359091036 79.9207738998483 579 3268 2024-10-15 7.8 1 2024 5.64421416234888
968000011662241 835.8 2.9226216715232 164.095677083333 68.8396875 83.4823958333333 88.5416666666667 34.8999314329761 139.843254716981 642 4690 2024-10-18 7.4 1 2024 7.30529595015576
968000011662258 215.2 2.33485568961729 18.509696969697 51.7712121212121 85.5818181818182 0 79.499528347802 18.509696969697 586 3328.5 2024-10-17 7.4 1 2024 5.68003412969283
968000011662259 4333 3.6368889069838 158.73835443038 74.8384810126582 84.739746835443 89.2405063291139 33.1544497608404 98.6035 552 3055 2024-10-18 7.4 1 2024 5.53442028985507
968000011662263 2019 3.30535136944662 111.689589552239 73.1671641791045 85.0686567164179 59.3283582089552 49.5712811696862 74.9863565891473 592 3602.5 2024-10-21 7.7 1 2024 6.08530405405405
968000011662267 4483 3.65166560392294 121.168921568627 80.9104901960784 85.2259803921569 69.6078431372549 37.6123221928405 76.83 615 4466.5 2024-10-16 7.5 1 2024 7.26260162601626
968000011662269 1556 3.19228861256812 126.687085427136 79.6998994974874 86.5354773869347 75.8793969849246 33.1137020478029 65.1183333333333 566 2815 2024-10-24 7.1 1 2024 4.97349823321555
968000011662271 1874 3.27300127206374 100.00641025641 74.4439316239316 85.285641025641 52.1367521367521 49.4922678123791 66.8363736263736 586 3625.5 2024-10-17 7.4 1 2024 6.18686006825939
968000011662293 952.9 2.9795028487874 9.64529411764706 21.8475490196078 83.3483333333333 0 117.003849580141 -999 549 3577 2024-10-15 7.8 1 2024 6.51548269581056
968000011662301 6480 3.81164202145315 138.160907216495 67.0560206185567 83.9253608247423 85.7731958762887 35.4700456426951 83.4987768240343 482 1868.5 2024-10-18 7.4 1 2024 3.87655601659751
968000011662303 2242 3.35082927358297 125.355 70.346 84.7881142857143 76.5714285714286 36.1302956853492 94.202338028169 565 3268 2024-10-16 7.5 1 2024 5.78407079646018
968000011662309 1268 3.1034616220947 162.035388513514 72.0504898648649 84.0242567567568 94.4256756756757 25.4265078781302 121.65963963964 568 3210 2024-10-22 7.5 1 2024 5.65140845070423
968000011662337 3832 3.58353881925435 165.702923351159 80.0363458110517 83.960926916221 96.2566844919786 19.3831119835066 -999 537 2967 2024-10-18 7.4 1 2024 5.52513966480447
968000011662339 3682 3.56620171885491 157.011637931034 67.8403879310345 84.7125431034483 90.0862068965517 31.4181116889271 107.348195718654 581 3322.5 2024-10-15 7.8 1 2024 5.71858864027539
968000011662346 6096 3.78511619502192 105.055594493116 72.9079974968711 85.3557697121402 57.9474342928661 41.1026881743712 64.9967250996016 565 2940 2024-10-21 7.7 1 2024 5.20353982300885
968000011662353 3617 3.5584685625238 159.250576131687 81.5662551440329 85.6301234567901 92.1810699588477 27.0158409722427 95.3825108225108 616 3798.5 2024-10-23 7.3 1 2024 6.1663961038961
968000011662354 3898 3.59095323518799 175.363047808765 71.2434661354582 85.7517529880478 96.4143426294821 21.0568635941991 118.928784029038 612 3860.5 2024-10-21 7.7 1 2024 6.30800653594771
968000011662367 884.8 2.94733567594874 157.45 79.3343 85.3661 94 27.173484028966 100.367692307692 575 3362.5 2024-10-17 7.4 1 2024 5.84782608695652
968000011662368 1466 3.16643011384328 109.37376146789 72.1940366972477 85.7475229357798 61.4678899082569 71.7110570728648 72.8356756756757 508 1747.5 2024-10-22 7.5 1 2024 3.43996062992126
968000011662368 1734 3.23929947912689 154.956435643564 87.5683168316832 85.740495049505 94.0594059405941 22.8278452715252 101.991840277778 513 1730.5 2024-10-24 7.1 2 2024 3.37329434697856
968000011662369 1720 3.23578087032756 27.3630718954248 38.5803921568627 87.6635947712418 1.96078431372549 95.1132266604978 24.8252413793103 603 3915.5 2024-10-16 7.5 1 2024 6.49336650082919
968000011662392 2664 3.42569721336259 156.7922 85.6179 84.9429 91 28.3648291357453 97.515041322314 558 3147.5 2024-10-21 7.7 1 2024 5.64068100358423
968000011662400 6795 3.83225337019701 154.777433962264 71.5769622641509 84.313320754717 93.9622641509434 22.9748978464835 100.146792899408 556 2510 2024-10-24 7.1 1 2024 4.51438848920863
968000011662416 769.7 2.88688535898601 61.4041525423729 56.1374576271186 89.1811016949153 25.4237288135593 74.8093963970734 62.85208 579 3195 2024-10-25 7.1 1 2024 5.51813471502591
968000011662434 1841 3.26528962586083 113.624050179211 64.8829749103943 84.666523297491 69.5340501792115 55.8782719830199 79.7912544802867 604 4128.5 2024-10-23 7.3 1 2024 6.83526490066225
968000011662442 1125 3.05153839051533 140.567543859649 85.6163157894737 85.4654385964912 89.4736842105263 28.9869353505894 93.1246478873239 586 3786.5 2024-10-23 7.3 1 2024 6.46160409556314
968000011662445 4524 3.65561858354122 153.112305699482 73.739896373057 85.715207253886 92.2279792746114 28.2260477044431 99.4633066666667 552 3476.5 2024-10-25 7.1 1 2024 6.29800724637681
968000011662447 839.8 2.92469270302019 34.8069230769231 41.6576923076923 87.6503846153846 15.3846153846154 118.869725206602 -999 563 3033 2024-10-24 7.1 1 2024 5.38721136767318
968000011662450 1869 3.2718416065365 160.769653465347 76.980198019802 85.6187623762376 93.5643564356436 25.5651858263437 118.140914285714 567 2453 2024-10-21 7.7 1 2024 4.32627865961199
968000011662455 3939 3.59549622182557 177.469863945578 74.6890136054422 86.6630272108844 96.9387755102041 19.104930215259 138.544014084507 531 2463 2024-10-21 7.7 1 2024 4.63841807909604
968000011662458 2236 3.34966598409663 124.718928571429 83.8727976190476 86.5889285714286 77.9761904761905 29.6826609612709 67.3417857142857 580 3242 2024-10-25 7.1 1 2024 5.58965517241379
968000011662460 2809 3.44870631990508 140.894682080925 72.2187283236994 84.2476685934489 75.3371868978805 50.8206337984142 95.7402350813743 -999 -999 2024-10-14 8 1 2024 1
968000011662462 2883 3.45999525604739 157.963347457627 79.1300423728814 84.8749152542373 89.8305084745763 28.0027374478674 97.9980215827338 618 3719.5 2024-10-18 7.4 1 2024 6.01860841423948
968000011662463 2151 3.33284226699435 158.105217391304 66.698152173913 85.2494565217391 85.5072463768116 37.9937402751959 125.973547297297 534 2704.5 2024-10-16 7.5 1 2024 5.06460674157303
968000011662469 7382 3.86823286842246 151.051688 71.319448 86.2402 88.8 30.2416628479512 94.646858974359 594 4006.5 2024-10-21 7.7 1 2024 6.74494949494949
968000011662482 307.3 2.48897352472651 73.5247422680412 39.6184536082474 86.1803092783505 36.0824742268041 95.0102978983287 74.1305825242718 559 2897 2024-10-21 7.7 1 2024 5.1824686940966
968000011662487 4832 3.68421679513888 159.355724637681 86.2352173913043 85.3234057971014 92.7536231884058 27.3244698536914 108.658322147651 593 3350 2024-10-24 7.1 1 2024 5.64924114671164
968000011662490 1927 3.28510702956681 -999 -999 -999 -999 -999 -999 622 3746 2024-10-24 7.1 1 2024 6.02250803858521
968000011662507 199.1 2.30124708863621 25.9825675675676 38.2443243243243 85.0432432432432 8.10810810810811 137.01466078001 20.5433783783784 515 2471 2024-10-16 7.5 1 2024 4.79805825242718
968000011662519 443.4 2.64777405026883 102.565533333333 49.0328666666667 86.5026666666667 53.3333333333333 77.1861521545587 62.5950955414013 579 3080 2024-10-17 7.4 1 2024 5.31951640759931
968000011662523 1924 3.28443073384452 132.361572769953 77.9980516431925 85.1013615023474 76.5258215962441 34.3045627309235 117.055560859189 531 1900.5 2024-10-24 7.1 1 2024 3.57909604519774
968000011662532 2302 3.36229393796423 178.858664987406 71.8218639798489 85.4038035264484 90.6801007556675 32.2002107497332 135.562257250946 575 3111 2024-10-18 7.4 1 2024 5.4104347826087
968000011662557 851.8 2.9308471916825 20.71 56.1424770642202 87.0085779816514 3.6697247706422 124.605235360625 20.71 562 2874 2024-10-24 7.1 1 2024 5.11387900355872
968000011662565 1245 3.09551804232315 96.4892531120332 60.2304564315353 83.8151037344398 58.50622406639 56.8886956876053 72.4699534883721 542 2412.5 2024-10-15 7.8 1 2024 4.45110701107011
968000011662571 2845 3.45423489574827 139.822977777778 80.2235555555555 86.2503111111111 81.7777777777778 35.5698858477788 91.8935436893204 578 3696 2024-10-23 7.3 1 2024 6.39446366782007
968000011662573 1328 3.12352498094273 173.502177419355 77.0878225806452 84.1365322580645 95.5645161290323 21.8555717673115 -999 559 2837 2024-10-24 7.1 1 2024 5.07513416815742
968000011662575 848.8 2.9293167267535 147.294128440367 71.9251376146789 84.788623853211 83.4862385321101 43.4774242710623 120.06624 503 1626.5 2024-10-22 7.5 1 2024 3.23359840954274
968000011662579 3215 3.50731604007641 161.291693227092 78.4958964143426 86.1804581673307 90.2390438247012 27.0523669709142 84.8524784482759 561 3183.5 2024-10-22 7.5 1 2024 5.674688057041
968000011662597 2819 3.45024910831936 160.432473309609 71.6677402135231 84.6756939501779 92.1708185053381 28.5748109133579 96.2680911062907 598 3764.5 2024-10-16 7.5 1 2024 6.29515050167224
968000011662604 3414 3.53339070801755 143.425608465608 75.212328042328 86.3890476190476 86.2433862433862 32.836607047994 83.9223809523809 573 3195 2024-10-21 7.7 1 2024 5.57591623036649
968000011662605 4691 3.67135800344349 183.723859649123 74.2511228070175 83.4857192982456 98.8304093567251 15.022435228346 119.563965517241 564 3173.5 2024-10-21 7.7 1 2024 5.62677304964539
968000011662607 518.5 2.7155855518932 8.731220657277 28.9021596244131 85.2650704225352 0.469483568075117 157.886855238518 6.01449275362319 595 3700 2024-10-15 7.8 1 2024 6.21848739495798
968000011662613 1904 3.27989498001164 151.730262008734 83.3749781659389 85.6398253275109 92.5764192139738 25.0925942139384 82.0979 597 3769.5 2024-10-21 7.7 1 2024 6.31407035175879
968000011662617 3887 3.58972625625424 125.022803030303 72.812196969697 85.0831565656566 76.010101010101 29.8738458715395 86.6557179487179 563 3003.5 2024-10-17 7.4 1 2024 5.3348134991119
968000011662623 -999 -999 31.5744230769231 32.79375 86.2006730769231 6.73076923076923 156.387341990336 19.8149834983498 565 3495.5 2024-10-18 7.4 1 2024 6.18672566371681
968000011662625 2768 3.44232295574557 162.927448559671 85.591646090535 86.1565432098765 97.5308641975309 18.9260612589412 98.1254237288136 563 3505 2024-10-18 7.4 1 2024 6.22557726465364
968000011662631 3613 3.55798814822491 81.417264957265 54.4809401709402 86.077094017094 47.008547008547 97.7110563324216 66.5132 552 2857.5 2024-10-18 7.4 1 2024 5.17663043478261
968000011662633 713.7 2.85412378210117 19.1804913294798 26.2127456647399 85.6371965317919 1.44508670520231 114.204534526008 -999 619 3613 2024-10-18 7.4 1 2024 5.83683360258481
968000011662642 2373 3.37548071461857 152.782392086331 81.3494964028777 86.1651438848921 92.0863309352518 23.6448253148138 85.510826446281 601 3667.5 2024-10-24 7.1 1 2024 6.10232945091514
968000011662646 2232 3.34888872307144 170.367644787645 78.3176447876448 86.8877992277992 97.2972972972973 19.5303167873494 101.536523297491 599 2862 2024-10-21 7.7 1 2024 4.7779632721202
968000011662649 1032 3.01410032151962 135.67253164557 83.3058227848101 85.8974683544304 88.6075949367089 28.3823540509656 76.8343827160494 615 3485.5 2024-10-23 7.3 1 2024 5.66747967479675
968000011662651 1272 3.10482840365366 169.953333333333 88.7305072463768 85.1228985507246 97.8260869565217 15.8746635571173 94.8144202898551 570 3314.5 2024-10-22 7.5 1 2024 5.81491228070175
968000011662653 1316 3.11958577496178 101.709710144928 49.7569565217391 85.6784057971014 63.768115942029 63.8679967630019 85.9425 562 3391 2024-10-15 7.8 1 2024 6.03380782918149
968000011662659 1019 3.00860017176192 143.878473520249 76.2076012461059 85.9735514018692 85.0467289719626 36.115110846164 82.7716621253406 569 3386 2024-10-16 7.5 1 2024 5.95079086115993
968000011662678 3214 3.50718097726024 157.185538057743 79.029501312336 85.3370078740158 91.8635170603675 26.6969957686654 100.482617647059 580 3551 2024-10-24 7.1 1 2024 6.12241379310345
968000011662680 1713 3.23401081758718 37.58 35.6642222222222 86.5364444444444 17.7777777777778 126.193566251642 40.5708695652174 -999 -999 2024-10-14 8 1 2024 1
968000011662686 4440 3.64748077317368 166.324795918367 79.0601275510204 85.635637755102 95.9183673469388 20.724782044364 96.095218579235 596 3904.5 2024-10-23 7.3 1 2024 6.5511744966443
968000011662695 851.8 2.9308471916825 109.438606557377 78.765737704918 85.515 53.2786885245902 52.6266178910524 63.9457 633 4135 2024-10-24 7.1 1 2024 6.53238546603476
968000011662697 1685 3.22685757028872 118.42822616408 72.8538137472284 84.2070288248337 71.6186252771619 38.8469443755722 96.5664458598726 461 1653 2024-10-15 7.8 1 2024 3.58568329718004
968000011662712 5318 3.72582999032058 161.329747427502 74.6964826941066 85.1999719363891 94.7614593077643 21.819304672138 75.786150990099 566 3353.5 2024-10-25 7.1 1 2024 5.92491166077739
968000011662737 4654 3.66791968531736 186.467831439394 59.5591761363636 84.3608901515152 98.7689393939394 16.0160987278783 127.961633986928 562 2982 2024-10-21 7.7 1 2024 5.30604982206406
968000011662744 1924 3.28443073384452 151.151079545455 73.3564204545455 86.5304545454545 84.0909090909091 40.4323763708127 117.465463917526 606 3582.5 2024-10-24 7.1 1 2024 5.91171617161716
968000011662759 3566 3.55230310933835 173.728699878493 69.6163791008506 82.676780072904 96.4763061968408 21.7256830097638 84.4733333333333 553 3250.5 2024-10-23 7.3 1 2024 5.87793851717902
968000011662760 1420 3.15259407792747 180.799565217391 80.5139130434783 83.8640579710145 99.0338164251208 14.2600357469964 124.375967078189 581 3414.5 2024-10-17 7.4 1 2024 5.87693631669535
968000011662764 1657 3.21958452621425 168.003291139241 87.5283544303797 84.2560759493671 94.9367088607595 21.9998932572923 100.234861111111 545 2327.5 2024-10-23 7.3 1 2024 4.27064220183486
968000011662786 1293 3.11193427633268 180.081288659794 65.1213402061856 83.6825773195876 90.2061855670103 32.6433389910208 133.898326359833 -999 -999 2024-10-14 8 1 2024 1
968000011662789 2563 3.40891802084678 176.531947674419 74.0749709302326 84.3340988372093 95.3488372093023 19.5136436509037 103.172380952381 586 3712 2024-10-21 7.7 1 2024 6.33447098976109
968000011662805 4279 3.63144376901317 120.369205776173 72.4365703971119 84.966678700361 68.2310469314079 39.7646262253975 65.6354615384615 549 3306 2024-10-17 7.4 1 2024 6.02185792349727
968000011662821 1138 3.0565237240791 160.33246835443 47.1697151898734 83.7529746835443 92.4050632911392 26.8178150259593 119.651294964029 547 2878.5 2024-10-15 7.8 1 2024 5.26234003656307
968000011662826 2391 3.37876117531637 162.680396694215 78.0638016528926 84.0773388429752 93.2231404958678 24.1285090068575 88.331433447099 565 3204.5 2024-10-17 7.4 1 2024 5.6716814159292
968000011662835 69.06 1.84547013298167 -999 -999 -999 -999 -999 -999 554 3158 2024-10-24 7.1 1 2024 5.70036101083033
968000011662841 1790 3.25309558584903 172.071858974359 80.7716025641026 85.4825 90.3846153846154 27.9003296902363 105.801612903226 563 3001 2024-10-16 7.5 1 2024 5.3303730017762
968000011662844 51.05 1.71642073384655 -999 -999 -999 -999 -999 -999 572 2756 2024-10-22 7.5 1 2024 4.81818181818182
968000011662856 1192 3.07664044367034 97.3845 63.0367777777778 85.6076111111111 53.8888888888889 64.4275485580794 73.0054421768707 -999 -999 2024-10-14 8 1 2024 1
968000011662858 584.5 2.76752689940838 48.5672197309417 41.6974439461883 85.2221524663677 18.3856502242152 129.746696921562 35.0802272727273 520 2210 2024-10-16 7.5 1 2024 4.25
968000011662882 1938 3.28757780907871 186.536033519553 69.3069273743017 85.7522905027933 93.854748603352 22.3116275305282 138.109932885906 569 3349 2024-10-21 7.7 1 2024 5.88576449912127
968000011662885 1752 3.24378191609379 163.153191489362 81.1373936170213 86.9287234042553 89.8936170212766 31.8398246908471 95.5097297297297 574 3294 2024-10-24 7.1 1 2024 5.73867595818815
968000011662886 264.2 2.42357351973274 8.40860385925085 19.8014642451759 83.7251305334847 0.227014755959137 142.093899257074 -999 525 2341.5 2024-10-15 7.8 1 2024 4.46
968000011662892 1459 3.16435285578444 70.9849579831933 47.5299159663866 87.9944537815126 38.655462184874 103.086544989747 -999 550 2943 2024-10-15 7.8 1 2024 5.35090909090909
968000011662899 1996 3.3003780648707 185.62433460076 62.0377566539924 84.3804562737643 93.1558935361217 27.0064688073214 149.159817518248 620 4350 2024-10-22 7.5 1 2024 7.01612903225806
968000011662903 1664 3.22141423784234 164.127452830189 82.1031132075472 84.7851886792453 97.1698113207547 18.4945148583016 84.5252319587629 628 3943 2024-10-24 7.1 1 2024 6.27866242038217
968000011662914 6818 3.83372069044463 173.715305216426 78.4023307436182 85.6846503884573 96.6703662597114 19.3691526515529 117.235893246187 557 2835.5 2024-10-21 7.7 1 2024 5.09066427289048
968000011662921 1845 3.26623169668989 163.176375 86.017375 86.866125 88.75 33.0706246649308 106.189569892473 586 3561.5 2024-10-25 7.1 1 2024 6.07764505119454
968000011662928 498.4 2.69844853801533 95.3889130434783 59.4010869565217 87.374347826087 52.1739130434783 86.1494427034217 67.1605769230769 561 2643 2024-10-24 7.1 1 2024 4.71122994652406
968000011662929 2766 3.44200915914095 179.593726415094 78.2464622641509 84.5601650943396 96.2264150943396 20.2695624082539 131.242093023256 572 3118.5 2024-10-21 7.7 1 2024 5.45192307692308
968000011662951 2312 3.36417563277062 122.687323943662 82.0559154929578 86.5578873239437 70.4225352112676 30.627416042411 62.83375 568 3011.5 2024-10-24 7.1 1 2024 5.30193661971831
968000011662952 724.7 2.86075712308154 42.225 40.625 88.015 6.57894736842105 88.883496974812 -999 563 3171.5 2024-10-18 7.4 1 2024 5.63321492007105
968000011662958 1262 3.10140335055533 141.681413043478 80.1646739130435 86.1726086956522 89.1304347826087 34.4735495021205 82.9015217391304 598 3328.5 2024-10-21 7.7 1 2024 5.56605351170569
968000011662968 290.2 2.464191370641 9.77322314049587 30.9630578512397 81.7737190082645 0 130.184704584725 9.32826446280992 592 3495.5 2024-10-15 7.8 1 2024 5.90456081081081
968000011662972 338.3 2.53058385964512 43.9037323943662 43.4054225352113 82.2372535211268 2.8169014084507 71.8080853577329 -999 579 3325 2024-10-16 7.5 1 2024 5.7426597582038
968000011662981 1753 3.24402958903002 133.234663212435 77.6813471502591 85.48 81.8652849740933 30.6883232753665 71.4514507772021 640 3919.5 2024-10-24 7.1 1 2024 6.12421875
968000011662983 508.5 2.70714418834245 141.153913043478 83.1473913043478 85.1458695652174 93.4782608695652 29.6850559995728 105.138139534884 564 3679.5 2024-10-18 7.4 1 2024 6.52393617021277
968000011662996 2751 3.43964842956347 163.913374689826 77.6128908188586 84.8909181141439 94.7890818858561 22.7463660701241 87.3595839112344 570 3620 2024-10-24 7.1 1 2024 6.35087719298246
968000011663002 1869 3.2718416065365 66.987602739726 67.1997945205479 88.0129452054795 32.8767123287671 82.0542054948503 67.2531617647059 563 3037.5 2024-10-21 7.7 1 2024 5.39520426287744
968000011663005 1450 3.16166741243774 173.702025316456 76.7092405063291 85.7446202531646 95.5696202531646 22.6477442961052 124.6108125 556 3034.5 2024-10-17 7.4 1 2024 5.45773381294964
968000011663016 1437 3.15775888604686 158.197407407407 86.0864197530864 87.1750617283951 91.358024691358 30.2482135925211 108.926916666667 624 3935 2024-10-23 7.3 1 2024 6.30608974358974
968000011663021 1183 3.0733517023869 30.2407142857143 77.5064285714286 83.4835714285714 0 87.2771985465847 -999 612 3883 2024-10-25 7.1 1 2024 6.34477124183007
968000011663049 903.9 2.95660058821318 20.5091326530612 16.6931632653061 86.2658673469388 0 62.0915192765825 -999 610 3541.5 2024-10-23 7.3 1 2024 5.80573770491803
968000011663050 2683 3.42878251149695 96.5935666666667 70.28485 86.6206 41.5 33.7464444394236 60.4219152542373 565 3194 2024-10-23 7.3 1 2024 5.65309734513274
968000011663050 3086 3.4895366294821 108.961744186047 74.7499418604651 88.2679651162791 51.7441860465116 41.3796056757218 58.0467532467532 568 3162 2024-10-24 7.1 2 2024 5.5669014084507
968000011663079 76.07 1.88688535898601 59.1618620689655 54.2736551724138 86.1923448275862 10.3448275862069 55.7697348804411 48.496329113924 569 3506.5 2024-10-23 7.3 1 2024 6.16256590509666
968000011663081 4262 3.62971533264713 167.868612244898 78.2919183673469 85.7710204081633 93.265306122449 24.7169629688883 98.4666254416961 586 4122.5 2024-10-21 7.7 1 2024 7.03498293515358
968000011663093 1432 3.15624619039734 100.02307106599 75.7746446700508 86.3881218274112 46.4467005076142 47.0374799843757 65.1975641025641 557 2551.5 2024-10-24 7.1 1 2024 4.58078994614004
968000011663094 2675 3.42748610909579 170.399390243902 72.9406707317073 86.1876219512195 93.9024390243902 26.3393165906596 109.519696969697 591 3583 2024-10-21 7.7 1 2024 6.06260575296108
968000011663102 2059 3.31386722036915 145.111926729986 60.6040705563094 85.1199728629579 80.4613297150611 39.5160469837074 94.5033185185185 588 3764.5 2024-10-15 7.8 1 2024 6.40221088435374
968000011663119 1571 3.19645254170339 146.826206896552 81.3156157635468 86.4166502463054 84.7290640394089 30.4795752844725 89.97665 605 3817 2024-10-24 7.1 1 2024 6.30909090909091
968000011663121 1204 3.08098704691089 147.652304347826 68.9474782608696 85.2727826086956 87.3913043478261 35.4919327874583 95.9625088339223 560 3203.5 2024-10-15 7.8 1 2024 5.72053571428571
968000011663129 1452 3.16226561429802 117.321654676259 73.998417266187 86.664964028777 61.8705035971223 47.4569141001922 64.9052755905512 578 3462 2024-10-24 7.1 1 2024 5.98961937716263
968000011663131 2223 3.34713478291002 163.326759776536 75.077374301676 85.3059776536313 90.5027932960894 29.8365482676729 106.376708860759 561 2715 2024-10-15 7.8 1 2024 4.83957219251337
968000011663140 1026 3.01157044359728 173.05252173913 77.7877391304348 85.3549782608696 95.2173913043478 22.5626127088601 126.776371882086 566 3783.5 2024-10-22 7.5 1 2024 6.68462897526502
968000011663141 3962 3.59802407233419 149.586863905325 77.997100591716 85.3669822485207 92.603550295858 26.0725856908526 85.4529275362319 556 2673.5 2024-10-21 7.7 1 2024 4.80845323741007
968000011663142 2959 3.47129171105894 -999 -999 -999 -999 -999 -999 582 3258.5 2024-10-17 7.4 1 2024 5.59879725085911
968000011663143 4450 3.64845759428252 138.438698315467 77.9708575803982 85.7479938744257 86.676875957121 26.8462107047618 71.469593114241 521 2412 2024-10-25 7.1 1 2024 4.62955854126679
968000011663144 5133 3.71045586433542 162.263317073171 82.011756097561 86.2028048780488 95.1219512195122 20.8946459534183 93.5448988764045 549 3395.5 2024-10-25 7.1 1 2024 6.18488160291439
968000011663145 5434 3.73519954842231 179.998270833333 67.383625 83.1441145833333 98.2291666666667 17.5330171246796 108.859688128773 543 2469 2024-10-15 7.8 1 2024 4.54696132596685
968000011663146 0 0 -999 -999 -999 -999 -999 -999 575 3444 2024-10-22 7.5 1 2024 5.9895652173913
968000011663155 1879 3.27415784926368 166.774478764479 58.9907335907336 85.679305019305 90.3474903474903 30.0760055582554 127.346603773585 578 3701 2024-10-16 7.5 1 2024 6.40311418685121
968000011663163 2564 3.40908736944783 98.354048582996 76.5216194331984 86.092024291498 47.7732793522267 46.9333229970703 57.895775862069 561 2827 2024-10-21 7.7 1 2024 5.03921568627451
968000011663165 4185 3.62179922400267 146.774314928425 77.5570961145194 83.959754601227 90.7975460122699 28.5750558614714 82.2758672376874 576 2973 2024-10-22 7.5 1 2024 5.16145833333333
